-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.45,-9.65,0.72,-1.52,-9.62,0.28,7.56,-6.26,2023-03-29 15:19:15.592417
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.41,-9.71,0.67,-1.50,-9.69,0.25,7.60,-6.30,2023-03-29 15:19:15.593416
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.71,0.71,-1.48,-9.70,0.31,7.65,-6.22,2023-03-29 15:19:15.595411
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.61,0.78,-1.49,-9.68,0.32,7.63,-6.23,2023-03-29 15:19:15.596408
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.84,-1.43,-9.66,0.79,-1.54,-9.66,0.32,7.61,-6.20,2023-03-29 15:19:15.651819
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.63,0.72,-1.49,-9.67,0.28,7.58,-6.28,2023-03-29 15:19:15.654803
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.67,0.67,-1.48,-9.69,0.27,7.56,-6.27,2023-03-29 15:19:15.656799
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.73,-1.39,-9.68,0.70,-1.49,-9.71,0.29,7.60,-6.25,2023-03-29 15:19:15.658793
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.39,-9.65,0.75,-1.49,-9.64,0.27,7.61,-6.23,2023-03-29 15:19:15.711799
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.43,-9.62,0.75,-1.49,-9.67,0.32,7.60,-6.23,2023-03-29 15:19:15.714786
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.40,-9.64,0.74,-1.49,-9.64,0.27,7.59,-6.23,2023-03-29 15:19:15.717774
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.39,-9.67,0.72,-1.49,-9.67,0.30,7.60,-6.27,2023-03-29 15:19:15.720768
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.43,-9.70,0.69,-1.49,-9.66,0.27,7.58,-6.23,2023-03-29 15:19:15.722763
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.69,0.71,-1.49,-9.67,0.30,7.60,-6.26,2023-03-29 15:19:15.725754
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.66,0.72,-1.50,-9.67,0.30,7.61,-6.23,2023-03-29 15:19:15.772613
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.68,0.75,-1.49,-9.68,0.30,7.59,-6.23,2023-03-29 15:19:15.774608
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.40,-9.67,0.71,-1.49,-9.69,0.28,7.61,-6.25,2023-03-29 15:19:15.777601
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.41,-9.64,0.71,-1.51,-9.68,0.30,7.59,-6.25,2023-03-29 15:19:15.779595
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.65,0.71,-1.49,-9.67,0.30,7.57,-6.27,2023-03-29 15:19:15.830737
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.39,-9.67,0.71,-1.49,-9.67,0.31,7.55,-6.25,2023-03-29 15:19:15.832737
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.66,0.71,-1.49,-9.67,0.30,7.64,-6.26,2023-03-29 15:19:15.833734
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.65,0.73,-1.49,-9.69,0.29,7.63,-6.25,2023-03-29 15:19:15.834730
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.67,0.75,-1.51,-9.70,0.30,7.61,-6.25,2023-03-29 15:19:15.836724
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.68,0.70,-1.50,-9.66,0.29,7.58,-6.26,2023-03-29 15:19:15.891550
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.68,0.69,-1.48,-9.67,0.28,7.61,-6.24,2023-03-29 15:19:15.894481
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.43,-9.66,0.69,-1.50,-9.67,0.28,7.60,-6.27,2023-03-29 15:19:15.898478
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.68,0.73,-1.49,-9.69,0.30,7.63,-6.22,2023-03-29 15:19:15.900467
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.41,-9.66,0.73,-1.49,-9.67,0.30,7.60,-6.24,2023-03-29 15:19:15.951802
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.63,0.73,-1.50,-9.65,0.30,7.55,-6.27,2023-03-29 15:19:15.954796
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.66,0.71,-1.49,-9.67,0.30,7.58,-6.28,2023-03-29 15:19:15.956793
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.65,0.70,-1.47,-9.69,0.30,7.61,-6.25,2023-03-29 15:19:15.958786
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.43,-9.67,0.76,-1.50,-9.68,0.30,7.65,-6.22,2023-03-29 15:19:16.010856
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.40,-9.64,0.75,-1.52,-9.67,0.30,7.60,-6.23,2023-03-29 15:19:16.011858
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.41,-9.65,0.74,-1.49,-9.65,0.27,7.59,-6.23,2023-03-29 15:19:16.013852
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.63,0.69,-1.49,-9.68,0.27,7.60,-6.25,2023-03-29 15:19:16.014851
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.66,0.71,-1.51,-9.67,0.28,7.60,-6.23,2023-03-29 15:19:16.070564
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.66,0.72,-1.49,-9.69,0.31,7.60,-6.23,2023-03-29 15:19:16.071567
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.40,-9.66,0.74,-1.49,-9.64,0.30,7.61,-6.23,2023-03-29 15:19:16.075223
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.69,0.72,-1.48,-9.65,0.30,7.59,-6.22,2023-03-29 15:19:16.076227
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.67,0.71,-1.49,-9.69,0.30,7.60,-6.22,2023-03-29 15:19:16.078219
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.44,-9.66,0.69,-1.50,-9.68,0.29,7.60,-6.32,2023-03-29 15:19:16.130875
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.67,0.70,-1.49,-9.66,0.32,7.56,-6.23,2023-03-29 15:19:16.132877
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.40,-9.66,0.74,-1.49,-9.69,0.30,7.59,-6.22,2023-03-29 15:19:16.134876
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.39,-9.66,0.74,-1.48,-9.69,0.29,7.61,-6.23,2023-03-29 15:19:16.135869
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.39,-9.62,0.72,-1.48,-9.67,0.31,7.59,-6.23,2023-03-29 15:19:16.136866
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.65,0.73,-1.52,-9.67,0.30,7.57,-6.22,2023-03-29 15:19:16.138860
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.39,-9.67,0.70,-1.51,-9.65,0.28,7.58,-6.25,2023-03-29 15:19:16.251757
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.69,0.69,-1.49,-9.67,0.29,7.61,-6.26,2023-03-29 15:19:16.252750
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.66,0.71,-1.49,-9.69,0.31,7.61,-6.26,2023-03-29 15:19:16.254745
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.39,-9.67,0.74,-1.48,-9.67,0.32,7.61,-6.24,2023-03-29 15:19:16.313338
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.67,0.75,-1.50,-9.66,0.29,7.61,-6.24,2023-03-29 15:19:16.317324
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.41,-9.69,0.70,-1.51,-9.66,0.30,7.60,-6.25,2023-03-29 15:19:16.319315
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.64,0.71,-1.49,-9.66,0.29,7.60,-6.27,2023-03-29 15:19:16.322311
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.64,0.71,-1.50,-9.66,0.29,7.59,-6.26,2023-03-29 15:19:16.325298
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.69,0.71,-1.48,-9.71,0.28,7.61,-6.26,2023-03-29 15:19:16.326297
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.39,-9.66,0.71,-1.48,-9.67,0.29,7.66,-6.26,2023-03-29 15:19:16.328290
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.68,0.75,-1.49,-9.66,0.31,7.62,-6.23,2023-03-29 15:19:16.330286
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.41,-9.68,0.74,-1.50,-9.67,0.29,7.58,-6.25,2023-03-29 15:19:16.332279
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.43,-9.67,0.70,-1.50,-9.66,0.31,7.58,-6.28,2023-03-29 15:19:16.371456
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.65,0.72,-1.54,-9.67,0.30,7.60,-6.20,2023-03-29 15:19:16.372451
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.42,-9.66,0.71,-1.50,-9.70,0.29,7.61,-6.28,2023-03-29 15:19:16.374447
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.40,-9.66,0.71,-1.48,-9.69,0.29,7.62,-6.26,2023-03-29 15:19:16.376444
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.39,-9.68,0.71,-1.50,-9.67,0.31,7.63,-6.23,2023-03-29 15:19:16.378439
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.66,0.71,-1.52,-9.66,0.29,7.61,-6.25,2023-03-29 15:19:16.381429
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.66,0.72,-1.51,-9.67,0.31,7.61,-6.26,2023-03-29 15:19:16.382425
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.66,0.71,-1.49,-9.68,0.27,7.61,-6.22,2023-03-29 15:19:16.432300
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.64,0.70,-1.49,-9.67,0.27,7.60,-6.23,2023-03-29 15:19:16.434288
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.41,-9.67,0.71,-1.51,-9.67,0.31,7.60,-6.24,2023-03-29 15:19:16.436281
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.69,0.74,-1.51,-9.68,0.31,7.61,-6.24,2023-03-29 15:19:16.440274
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.40,-9.68,0.72,-1.51,-9.66,0.29,7.62,-6.27,2023-03-29 15:19:16.441269
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.67,0.71,-1.49,-9.68,0.32,7.60,-6.23,2023-03-29 15:19:16.490560
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.43,-9.65,0.73,-1.50,-9.67,0.29,7.57,-6.23,2023-03-29 15:19:16.492521
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.69,0.72,-1.49,-9.66,0.28,7.59,-6.26,2023-03-29 15:19:16.493518
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.39,-9.62,0.70,-1.49,-9.67,0.29,7.61,-6.23,2023-03-29 15:19:16.495513
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.68,0.72,-1.50,-9.69,0.30,7.61,-6.24,2023-03-29 15:19:16.496511
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.67,0.72,-1.49,-9.67,0.30,7.59,-6.23,2023-03-29 15:19:16.551643
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.66,0.72,-1.51,-9.65,0.31,7.59,-6.25,2023-03-29 15:19:16.554625
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.67,0.69,-1.51,-9.68,0.26,7.61,-6.24,2023-03-29 15:19:16.556621
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.38,-9.68,0.71,-1.50,-9.66,0.29,7.61,-6.24,2023-03-29 15:19:16.559614
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.67,0.74,-1.51,-9.66,0.30,7.61,-6.22,2023-03-29 15:19:16.612901
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.43,-9.64,0.72,-1.51,-9.65,0.32,7.59,-6.22,2023-03-29 15:19:16.615906
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.63,0.71,-1.50,-9.65,0.29,7.57,-6.29,2023-03-29 15:19:16.671989
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.64,0.70,-1.48,-9.67,0.27,7.61,-6.23,2023-03-29 15:19:16.673974
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.42,-9.69,0.70,-1.48,-9.68,0.28,7.59,-6.23,2023-03-29 15:19:16.676964
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.41,-9.67,0.75,-1.49,-9.69,0.30,7.63,-6.24,2023-03-29 15:19:16.679958
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.65,0.72,-1.49,-9.65,0.33,7.61,-6.26,2023-03-29 15:19:16.682951
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.44,-9.64,0.74,-1.49,-9.66,0.28,7.57,-6.26,2023-03-29 15:19:16.686939
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.67,0.70,-1.49,-9.69,0.29,7.57,-6.23,2023-03-29 15:19:16.688934
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.41,-9.68,0.69,-1.48,-9.66,0.27,7.60,-6.25,2023-03-29 15:19:16.689930
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.64,0.71,-1.49,-9.69,0.28,7.62,-6.27,2023-03-29 15:19:16.691931
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.43,-9.63,0.74,-1.51,-9.66,0.30,7.60,-6.22,2023-03-29 15:19:16.730437
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.40,-9.68,0.72,-1.48,-9.67,0.30,7.64,-6.27,2023-03-29 15:19:16.732432
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.41,-9.67,0.71,-1.49,-9.67,0.27,7.60,-6.24,2023-03-29 15:19:16.733430
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.64,0.69,-1.49,-9.66,0.31,7.58,-6.28,2023-03-29 15:19:16.734426
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.44,-9.65,0.69,-1.49,-9.67,0.29,7.57,-6.25,2023-03-29 15:19:16.791892
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.41,-9.69,0.72,-1.49,-9.69,0.31,7.61,-6.25,2023-03-29 15:19:16.795882
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.42,-9.67,0.73,-1.48,-9.68,0.30,7.62,-6.21,2023-03-29 15:19:16.798874
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.40,-9.63,0.72,-1.49,-9.66,0.30,7.63,-6.26,2023-03-29 15:19:16.801867
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.43,-9.64,0.74,-1.50,-9.67,0.31,7.58,-6.22,2023-03-29 15:19:16.803861
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.43,-9.69,0.75,-1.52,-9.66,0.30,7.55,-6.25,2023-03-29 15:19:16.806851
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.43,-9.69,0.66,-1.49,-9.68,0.30,7.57,-6.28,2023-03-29 15:19:16.854022
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.41,-9.66,0.68,-1.49,-9.67,0.28,7.63,-6.28,2023-03-29 15:19:16.912447
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.40,-9.65,0.70,-1.51,-9.66,0.29,7.60,-6.26,2023-03-29 15:19:16.914438
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.83,-1.40,-9.68,0.76,-1.49,-9.68,0.30,7.64,-6.23,2023-03-29 15:19:16.917430
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.40,-9.63,0.74,-1.49,-9.68,0.32,7.65,-6.24,2023-03-29 15:19:16.971474
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.44,-9.65,0.71,-1.51,-9.65,0.29,7.61,-6.22,2023-03-29 15:19:16.974456
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.64,0.69,-1.52,-9.65,0.29,7.55,-6.25,2023-03-29 15:19:16.979446
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.43,-9.69,0.70,-1.48,-9.68,0.28,7.59,-6.28,2023-03-29 15:19:16.983433
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.77,-1.42,-9.72,0.70,-1.50,-9.68,0.28,7.60,-6.27,2023-03-29 15:19:16.987421
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.67,0.70,-1.48,-9.66,0.32,7.65,-6.19,2023-03-29 15:19:16.990415
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.85,-1.43,-9.61,0.74,-1.52,-9.68,0.32,7.62,-6.24,2023-03-29 15:19:16.992407
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.42,-9.63,0.75,-1.52,-9.67,0.30,7.59,-6.26,2023-03-29 15:19:16.996398
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.42,-9.68,0.69,-1.51,-9.66,0.30,7.59,-6.28,2023-03-29 15:19:16.999389
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.40,-9.67,0.68,-1.49,-9.67,0.27,7.60,-6.25,2023-03-29 15:19:17.001385
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.75,-1.41,-9.69,0.68,-1.49,-9.70,0.28,7.61,-6.25,2023-03-29 15:19:17.002385
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.81,-1.40,-9.65,0.72,-1.48,-9.68,0.30,7.60,-6.25,2023-03-29 15:19:17.003378
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.41,-9.65,0.77,-1.51,-9.67,0.31,7.61,-6.23,2023-03-29 15:19:17.031663
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.40,-9.66,0.72,-1.49,-9.67,0.28,7.60,-6.22,2023-03-29 15:19:17.033658
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.40,-9.67,0.69,-1.49,-9.67,0.30,7.57,-6.28,2023-03-29 15:19:17.035652
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.40,-9.68,0.68,-1.50,-9.66,0.30,7.59,-6.26,2023-03-29 15:19:17.037646
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.78,-1.41,-9.67,0.71,-1.50,-9.67,0.27,7.61,-6.27,2023-03-29 15:19:17.090503
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.80,-1.41,-9.68,0.73,-1.49,-9.68,0.33,7.61,-6.25,2023-03-29 15:19:17.092500
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.79,-1.44,-9.67,0.73,-1.50,-9.65,0.32,7.60,-6.21,2023-03-29 15:19:17.094496
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.82,-1.43,-9.68,0.74,-1.49,-9.68,0.29,7.58,-6.26,2023-03-29 15:19:17.096488
-0.07,0.55,0.83,-0.04,0.08,-0.99,-0.10,-0.03,0.17,0.33,-0.84,-0.39,0.76,-1.39,-9.63,0.72,-1.49,-9.69,0.27,7.61,-6.26,2023-03-29 15:19:17.096488
